estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.7000000000000001,5,10,0.005365593714990534,-2.647715008918949
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,5,50,0.016784349201833165,-2.6484877840295717
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,4,50,0.012922078040992968,-2.6500884813541266
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.4,5,150,0.018695003930365734,-2.650140799889228
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.7000000000000001,5,100,0.015802929609009794,-2.653270045313051
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,4,10,0.035676220658221194,-2.6572552099679188
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.7000000000000001,5,150,0.0188482689109587,-2.674417819110403
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.4,5,50,0.029749790489109876,-2.6748245133485944
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,3,10,2.3789485540525073,-2.676381231812765
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,5,10,0.027196416306943718,-2.6820497572235444
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,1,200,4.411035070207176,-14.019494022344063
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,1,100,4.854173651542214,-16.302365840459323
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,1,50,4.58914122042628,-16.70590494174449
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,1,10,1.2414877162776121,-17.54361376607073
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,1,150,3.2292901979824853,-20.558895339439776
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,5,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,3,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,3,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,4,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,4,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,5,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,5,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,5,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,5,200,,
